district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude,maxResult
LAUSD,LOU DANTZLER PREP HS @ WESTCHESTER HS,"7400 W MANCHESTER AVE, LOS ANGELES,    CA 90045",,,,exempt,LA,Los Angeles County,33.959919,-118.393417,
LAUSD,LOWMAN MATH/SCIENCE/TECHNOLOGY CENTER (FRMR: MONLUX SCI CTR),"12827 SATICOY STREET, N HOLLYWOOD, CA 91605",,,,exempt,LA,Los Angeles County,34.208475,-118.398049,
LAUSD,LOWMAN SPECIAL EDUCATION CENTER,"12827 SATICOY ST, N HOLLYWOOD,   CA 91605",,,,exempt,LA,Los Angeles County,34.208475,-118.398049,
LAUSD,LOYOLA VILLAGE ELEMENTARY,"8821 VILLANOVA AVE, LOS ANGELES,    CA 90045",,,,exempt,Los Angeles,Los Angeles County,33.957623,-118.42126699999999,
LAUSD,LOYOLA VILLAGE PERFORMING ARTS MAGNET,"8821 VILLANOVA AVE, LOS ANGELES,    CA 90045",,,,exempt,Los Angeles,Los Angeles County,33.957623,-118.42126699999999,
LAUSD,LULL SPECIAL EDUCATION CENTER,"17551 MIRANDA ST, ENCINO, CA 91316",,,,exempt,LA,Los Angeles County,34.174616,-118.51526000000001,
LAUSD,MACARTHUR PARK ES FOR THE VISUAL & PERFORMING ARTS (FMR: MACARTHUR PARK PRIMARY CENTER),"2300 W. SEVENTH ST., LOS ANGELES, CA 90057",,,,exempt,Los Angeles,Los Angeles County,34.057543,-118.27952900000001,
LAUSD,MACLAY MIDDLE SCHOOL,"12540 PIERCE AVE, PACOIMA,        CA 91331",,,,exempt,LA,Los Angeles County,34.272534,-118.406421,
LAUSD,MADISON AVE. ELEMENTARY SCHOOL,"9820 MADISON AVE, SOUTH GATE, CA 90280",,,,exempt,South Gate,Los Angeles County,33.946463,-118.21455,
LAUSD,MADISON MIDDLE SCHOOL,"13000 HART ST, N HOLLYWOOD,   CA 91605",,,,exempt,LA,Los Angeles County,34.197484,-118.41543300000001,
LAUSD,MAGNOLIA ELEMENTARY,"1626 S ORCHARD AVE, LOS ANGELES,    CA 90006",,,,exempt,LA,Los Angeles County,33.890037,-118.28771499999999,
LAUSD,MAGNOLIA SCIENCE ACADEMY 3 @ CURTISS MS,"1254 E HELMICK ST, CARSON,         CA 90746",,,,exempt,Carson,Los Angeles County,33.851583000000005,-118.24934099999999,
LAUSD,MAGNOLIA SCIENCE ACADEMY 4 @ WEBSTER MS,"11330 W GRAHAM PL, LOS ANGELES,    CA 90064",,,,exempt,Los Angeles,Los Angeles County,34.029868,-118.43476000000001,
LAUSD,MAGNOLIA SCIENCE ACADEMY 5 @ BANCROFT MS,"929 N LAS PALMAS AVE, LOS ANGELES,    CA 90038",,,,exempt,LA,Los Angeles County,34.08811,-118.336367,
LAUSD,MAGNOLIA SCIENCE ACADEMY @ SRMS #2A,"6411 ORCHARD AVENUE, BELL, CA 90201",,,,exempt,,Los Angeles County,33.979159,-118.19945700000001,
LAUSD,MAIN STREET ELEMENTARY,"129 E 53RD ST, LOS ANGELES,    CA 90011",,,,exempt,LA,Los Angeles County,33.994308000000004,-118.273299,
LAUSD,MALABAR ELEMENTARY,"3200 E MALABAR ST, LOS ANGELES,    CA 90063",,,,exempt,LA,Los Angeles County,34.044731,-118.19418700000001,
LAUSD,MANCHESTER ELEMENTARY,"661 W 87TH ST, LOS ANGELES,    CA 90044",,,,exempt,LA,Los Angeles County,33.958791999999995,-118.286061,
LAUSD,MANHATTAN ELEMENTARY,"1850 W 96TH ST, LOS ANGELES,    CA 90047",,,,exempt,LA,Los Angeles County,33.949005,-118.31393600000001,
LAUSD,MANUAL ARTS COMMUNITY ADULT SCHOOL,"4131 S VERMONT AVE, LOS ANGELES,    CA 90037",,,,exempt,LA,Los Angeles County,33.977253000000005,-118.291735,
LAUSD,MANUAL ARTS SENIOR HIGH,"4131 S VERMONT AVE, LOS ANGELES,    CA 90037",,,,exempt,LA,Los Angeles County,33.977253000000005,-118.291735,
LAUSD,MAPLE PRIMARY CENTER (FRMR:JEFFERSON NEW PC #6),"3601 SOUTH MAPLE AVENUE, LOS ANGELES, CA 90011",,,,exempt,Montebello,Los Angeles County,34.00845,-118.117636,
LAUSD,MAPLE STATE PRE-SCHOOL,"3601 S MAPLE AVENUE, LOS ANGELES, CA 90011",,,,exempt,Montebello,Los Angeles County,34.00845,-118.117636,
LAUSD,MAR VISTA ELEMENTARY,"3330 GRANVILLE AVE, LOS ANGELES,    CA 90066",,,,exempt,LA,Los Angeles County,34.016205,-118.43513100000001,
LAUSD,MARIANNA ELEMENTARY,"4215 E GLEASON ST, LOS ANGELES, CA 90063",,,,exempt,Monterey Park,Los Angeles County,34.035129,-118.12267800000001,
LAUSD,MARINA DEL REY MIDDLE SCHOOL,"12500 BRADDOCK DR, LOS ANGELES,    CA 90066",,,,exempt,LA,Los Angeles County,33.987227000000004,-118.422324,
LAUSD,MARINA EARLY EDUCATION CENTER,"4908 WESTLAWN AVE, LOS ANGELES,    CA 90066",,,,exempt,LA,Los Angeles County,33.987336,-118.418834,
LAUSD,MARINE ANIMAL CARE,"3601 S GAFFEY ST, SAN PEDRO,      CA 90731",,,,exempt,LA,Los Angeles County,33.737466,-118.29233700000002,
LAUSD,"MARINE AVENUE ADULT SCHOOL, @ BANNING HS","1468 N MARINE AVE, WILMINGTON, CA 90744",,,,exempt,LA,Los Angeles County,33.792531,-118.26462099999999,
LAUSD,MARIPOSA-NABI PRIMARY CENTER,"987 S MARIPOSA AVE, LOS ANGELES, CA 90006",,,,exempt,LA,Los Angeles County,34.053086,-118.299034,
LAUSD,MARK TWAIN MIDDLE SCHOOL,"2224 WALGROVE AVE, LOS ANGELES,    CA 90066",,,,exempt,LA,Los Angeles County,33.999735,-118.44814699999999,
LAUSD,MARKHAM MIDDLE SCHOOL,"1650 E 104TH ST, LOS ANGELES,    CA 90002",,,,exempt,LA,Los Angeles County,33.941404,-118.24489799999999,
LAUSD,MARLTON SCHOOL,"4000 SANTO TOMAS DR, LOS ANGELES,    CA 90008",,,,exempt,LA,Los Angeles County,34.009289,-118.34389399999999,
LAUSD,MARQUEZ ELEMENTARY,"16821 MARQUEZ AVE, PACIFIC PALISADES 90272",,,,exempt,LA,Los Angeles County,34.045983,-118.547712,
LAUSD,MARQUEZ HS (SRHS #7),"6361 COTTAGE ST, HUNTINGTON PRK, CA 90255",,,,exempt,Huntington Park,Los Angeles County,33.98195,-118.233876,
LAUSD,MARSHALL SENIOR HIGH,"3939 TRACY ST, LOS ANGELES,    CA 90027",,,,exempt,LA,Los Angeles County,34.107675,-118.27743400000001,
LAUSD,MARTHA ESCUTIA PRIMARY CENTER,"6401 BEAR AVE, BELL, CA 90201",,,,exempt,,Los Angeles County,33.978583,-118.197934,
LAUSD,MARVIN EARLY EDUCATION CENTER,"2341 S CURSON AVE, LOS ANGELES,    CA 90016",,,,exempt,LA,Los Angeles County,34.036551,-118.36459099999999,
LAUSD,MARVIN ELEMENTARY,"2411 MARVIN AVE, LOS ANGELES,    CA 90016",,,,exempt,,Los Angeles County,34.445979,-118.65879199999999,
LAUSD,MATH & SCIENCE SCHOOL - COLLEGE READY,"5151 STATE UNIVERSITY DR LOT 7, LOS ANGELES, CA 90032",,,,exempt,Los Angeles,Los Angeles County,34.062039,-118.17365900000001,
LAUSD,MAURICE SENDAK ELEMENTARY SCHOOL,"11414 W TIARA ST, N HOLLYWOOD, CA 91601",,,,exempt,Los Angeles,Los Angeles County,34.178419,-118.379826,
LAUSD,MAXINE WATERS ALTERNATIVE EDUCATION WORK CENTER,"840 E 111TH PL, LOS ANGELES,    CA",,,,exempt,LA,Los Angeles County,33.934182,-118.263589,
LAUSD,MAXINE WATERS EMPLOYMENT CENTER,"10925 S CENTRAL, LOS ANGELES,    CA 90059",,,,exempt,Los Angeles,Los Angeles County,33.937355,-118.254627,
LAUSD,MAYALL ELEMENTARY,"16701 MAYALL ST, NORTH HILLS, CA 91343",,,,exempt,LA,Los Angeles County,34.25393,-118.495972,
LAUSD,MAYWOOD ACADEMY SENIOR HIGH,"6125 PINE AVE, MAYWOOD, CA 90270",,,,exempt,,Los Angeles County,33.983115000000005,-118.18851599999999,
LAUSD,MAYWOOD ELEMENTARY SCHOOL,"5200 CUDAHY AVE, MAYWOOD, CA 90270",,,,exempt,,Los Angeles County,33.993677000000005,-118.184468,
LAUSD,MC ALISTER HIGH SCHOOL - CENTRAL OFFICES / CARONDELET,"611 S CARONDELET ST, LOS ANGELES, CA 90057",,,,exempt,LA,Los Angeles County,34.061289,-118.27988300000001,
LAUSD,MC ALISTER HS (RESEDA BRANCH),"19451 WYANDOTTE ST, RESEDA, CA 91335",,,,exempt,LA,Los Angeles County,34.203004,-118.55684199999999,
LAUSD,MC ALISTER HS (SAN FERNANDO BRANCH),"11133 O'MELVENY AVE, SAN FERNANDO,   CA 91340",,,,exempt,,Los Angeles County,34.271566,-118.44126200000001,
LAUSD,MC KINLEY ELEMENTARY,"7812 MC KINLEY AVE, LOS ANGELES,    CA 90001",,,,exempt,Los Angeles,Los Angeles County,33.967977000000005,-118.26038899999999,
LAUSD,MCBRIDE SPECIAL EDUCATION CENTER,"3960 CENTINELA AVE, LOS ANGELES,    CA 90066",,,,exempt,LA,Los Angeles County,34.000554,-118.431296,
LAUSD,MELROSE ELEMENTARY,"731 N DETROIT ST, LOS ANGELES,    CA 90046",,,,exempt,LA,Los Angeles County,34.084055,-118.345249,
LAUSD,MELVIN ELEMENTARY,"7700 MELVIN AVE, RESEDA, CA 91335",,,,exempt,Los Angeles,Los Angeles County,34.209680999999996,-118.559851,
LAUSD,MENLO ELEMENTARY,"4156 MENLO AVE, LOS ANGELES,    CA 90037",,,,exempt,LA,Los Angeles County,34.008061,-118.289895,
LAUSD,MENT HLTH CTR-VAL BR,"6651 BALBOA BLVD, LAKE BALBOA, CA 91406",,,,exempt,Los Angeles,Los Angeles County,34.19175,-118.502261,
LAUSD,MERIDIAN EARLY EDUCATION CENTER,"6124 RUBY PL, LOS ANGELES,    CA 90016",,,,exempt,LA,Los Angeles County,34.121234,-118.184824,
LAUSD,METROPOLITAN ADULT SKILL CENTER,"2801 W 6TH ST, LOS ANGELES,    CA 90006",,,,exempt,LA,Los Angeles County,34.063632,-118.284457,
LAUSD,METROPOLITAN ALTERNATIVE EDUCATION WORK CENTER,"2801 W 6TH ST, LOS ANGELES, CA 90057",,,,exempt,LA,Los Angeles County,34.063632,-118.284457,
LAUSD,METROPOLITAN CONTINUATION HIGH,"727 S WILSON ST, LOS ANGELES,    CA 90021",,,,exempt,Los Angeles,Los Angeles County,34.033696,-118.234799,
LAUSD,MEYLER ELEMENTARY,"1123 W 223RD ST, TORRANCE,       CA 90502",,,,exempt,Torrance,Los Angeles County,33.825404,-118.29583899999999,
LAUSD,MICHELTORENA ELEMENTARY,"1511 MICHELTORENA ST, LOS ANGELES,    CA 90026",,,,exempt,LA,Los Angeles County,34.088718,-118.27519099999999,
LAUSD,MID-CITY MAGNET,"3150 W ADAMS BLVD, LOS ANGELES,    CA 90018",,,,exempt,LA,Los Angeles County,34.032558,-118.31822199999999,
LAUSD,MIDCITY ADULT BASIC EDUC CTR,"1510 CAMBRIA ST, LOS ANGELES,    CA 90017",,,,exempt,LA,Los Angeles County,34.05235,-118.270219,
LAUSD,MIDDLE COLLEGE HIGH SCHOOL (OLD SITE),"11750 S WESTERN AVE, LOS ANGELES, CA 90047",,,,exempt,,Los Angeles County,33.92737,-118.308939,
LAUSD,MIDDLE COLLEGE SH (FMR: SRHS #6),"1600 IMPERIAL HIGHWAY, LOS ANGELES, CA 90047",,,,exempt,,Los Angeles County,33.929218,-118.30569299999999,
LAUSD,MIDDLETON ELEMENTARY,"6537 MALABAR ST, HUNTINGTON PARK,CA 90255",,,,exempt,,Los Angeles County,33.979935,-118.22782,
LAUSD,MIDDLETON PRIMARY CENTER,"2410 ZOE AVE, HUNTINGTON PRK, CA 90255",,,,exempt,Huntington Park,Los Angeles County,33.978906,-118.22918,
LAUSD,MIGUEL CONTRERAS LEARNING COMPLEX,"322 S LUCAS AVE, LOS ANGELES, CA 90017",,,,exempt,Los Angeles,Los Angeles County,34.057798999999996,-118.261113,
LAUSD,MIKES EARLY EDUCATION CENTER,"7720 S VERMONT AVE, LOS ANGELES,    CA 90044",,,,exempt,LA,Los Angeles County,33.96925,-118.291448,
LAUSD,MILES EARLY EDUCATION CENTER,"2855 SATURN AVE, HUNTINGTON PARK,CA 90255",,,,exempt,,Los Angeles County,33.976819,-118.218375,
LAUSD,MILES ELEMENTARY,"6720 MILES AVE, HUNTINGTON PARK,CA 90255",,,,exempt,,Los Angeles County,33.978283000000005,-118.21893100000001,
LAUSD,MILLER ELEMENTARY SCHOOL,"830 W 77TH ST, LOS ANGELES,    CA 90044",,,,exempt,LA,Los Angeles County,33.969685999999996,-118.287853,
LAUSD,MILLER HIGH SCHOOL,"8218 VANALDEN AVE, RESEDA, CA 91335",,,,exempt,LA,Los Angeles County,34.219496,-118.54908,
LAUSD,MILLIKAN MIDDLE SCHOOL,"5041 SUNNYSLOPE AVE, SHERMAN OAKS,   CA 91423",,,,exempt,LA,Los Angeles County,34.162957,-118.428477,
LAUSD,MIRAMONTE EARLY EDUCATION CENTER,"1341 E 70TH ST, LOS ANGELES,    CA 90001",,,,exempt,LA,Los Angeles County,33.976788,-118.25160100000001,
LAUSD,MIRAMONTE ELEMENTARY,"1400 E 68TH ST, LOS ANGELES,    CA 90001",,,,exempt,LA,Los Angeles County,33.978361,-118.24968799999999,
LAUSD,MONETA CONTINUATION HIGH,"1230 W 177TH ST, GARDENA,        CA 90248",,,,exempt,Gardena,Los Angeles County,33.87045,-118.294569,
LAUSD,MONLUX ELEMENTARY,"6051 BELLAIRE AVE, N HOLLYWOOD,   CA 91606",,,,exempt,LA,Los Angeles County,34.205626,-118.40943500000002,
LAUSD,MONLUX MATH/SCIENCE MAGNET,"6051 BELLAIRE AVE, N HOLLYWOOD,   CA 91606",,,,exempt,LA,Los Angeles County,34.205626,-118.40943500000002,
LAUSD,MONSENOR OSCAR ROMERO MS @ BERENDO MS,"1157 S BERENDO ST, LOS ANGELES,    CA 90006",,,,exempt,LA,Los Angeles County,34.049886,-118.293798,
LAUSD,MONTAGUE CHARTER ELEMENTARY,"13000 MONTAGUE ST, PACOIMA, CA 91331",,,,exempt,LA,Los Angeles County,34.244368,-118.41554099999999,
LAUSD,MONTARA ELEMENTARY,"10018 MONTARA AVE, SOUTH GATE,     CA 90280",,,,exempt,Lynwood,Los Angeles County,33.944684,-118.21783500000001,
LAUSD,MONTE VISTA EARLY EDUCATION CENTER,"5509 ASH ST, LOS ANGELES,    CA 90042",,,,exempt,LA,Los Angeles County,34.111446,-118.197501,
LAUSD,MONTE VISTA ELEMENTARY,"5423 MONTE VISTA ST, LOS ANGELES,    CA 90042",,,,exempt,LA,Los Angeles County,34.110062,-118.19810600000001,
LAUSD,MONTEREY CONTINUATION HIGH,"466 S FRASER AVE, LOS ANGELES, CA 90022",,,,exempt,Los Angeles,Los Angeles County,34.028341,-118.158883,
LAUSD,MORNINGSIDE ELEMENTARY,"576 N MACLAY AVE, SAN FERNANDO,   CA 91340",,,,exempt,San Fernando,Los Angeles County,34.288222,-118.43388,
LAUSD,MOUNT GLEASON MIDDLE SCHOOL,"10965 MT GLEASON AVE, SUNLAND,        CA 91040",,,,exempt,LA,Los Angeles County,34.268234,-118.30279099999998,
LAUSD,MOUNT LUKENS CONTINUATION HIGH,"7705 SUMMITROSE ST, TUJUNGA,        CA 91042",,,,exempt,LA,Los Angeles County,34.259533000000005,-118.287979,
LAUSD,MOUNT WASHINGTON ELEMENTARY,"3981 SAN RAFAEL AVE, LOS ANGELES,    CA 90065",,,,exempt,LA,Los Angeles County,34.104848,-118.21533799999999,
LAUSD,MOUNTAIN VIEW ELEMENTARY,"6410 OLCOTT ST, TUJUNGA,        CA 91042",,,,exempt,LA,Los Angeles County,34.249118,-118.27233400000001,
LAUSD,MOUNTAIN VIEW STATE PRE-SCHOOL,"6410 OLCOTT ST, TUJUNGA 91042",,,,exempt,LA,Los Angeles County,34.249118,-118.27233400000001,
LAUSD,MUIR MIDDLE SCHOOL,"5929 S VERMONT AVE, LOS ANGELES,    CA 90044",,,,exempt,LA,Los Angeles County,33.95988,-118.29161200000001,
LAUSD,MULHOLLAND MIDDLE SCHOOL,"17120 VANOWEN ST, LAKE BALBOA, CA 91406",,,,exempt,Los Angeles,Los Angeles County,34.193552000000004,-118.50532,
LAUSD,MULTICULTURAL LEARNING CENTER,"7510 DE SOTO AVE.,, CANOGA PARK, CA 91303",,,,exempt,LA,Los Angeles County,34.206778,-118.58837700000001,
LAUSD,MULTNOMAH ELEMENTARY,"2101 N INDIANA AVE, LOS ANGELES,    CA 90032",,,,exempt,LA,Los Angeles County,34.068185,-118.192798,
LAUSD,MURCHISON EARLY EDUCATION CENTER,"1537 MURCHISON ST, LOS ANGELES,    CA 90033",,,,exempt,LA,Los Angeles County,34.060016,-118.195535,
LAUSD,MURCHISON ELEMENTARY,"1501 MURCHISON ST, LOS ANGELES,    CA 90033",,,,exempt,LA,Los Angeles County,34.059505,-118.195853,
LAUSD,MURCHISON STATE PRESCHOOL,"1501 MURCHISON ST, LOS ANGELES,    CA 90033",,,,exempt,LA,Los Angeles County,34.059505,-118.195853,
LAUSD,N.E.W. CANOGA PARK ELEMENTARY SCHOOL,"21425 COHASSET STREET, CANOGA PARK, CA 91303",,,,exempt,LA,Los Angeles County,34.206562,-118.597963,
LAUSD,NAPA ELEMENTARY,"19010 NAPA ST, NORTHRIDGE,     CA 91324",,,,exempt,LA,Los Angeles County,34.226334,-118.54737800000001,
LAUSD,NARBONNE SENIOR HIGH,"24300 S WESTERN AVE, HARBOR CITY,    CA 90710",,,,exempt,LA,Los Angeles County,33.804829,-118.307296,
LAUSD,NAVA LA - SCHOOL OF ARTS & CULTURE (FRM: CRMS #7A),"1420 E ADAMS BLVD, LOS ANGELES, CA 90011",,,,exempt,LA,Los Angeles County,34.015519,-118.24823300000001,
LAUSD,NAVA LA - SCHOOL OF BUISNESS & TECHNOLOGY (FRM: CRMS #7B),"1420 E ADAMS BLVD, LOS ANGELES, CA 90011",,,,exempt,LA,Los Angeles County,34.015519,-118.24823300000001,
LAUSD,NESTLE ELEMENTARY,"5060 NESTLE AVE, TARZANA,        CA 91356",,,,exempt,LA,Los Angeles County,34.162413,-118.530809,
LAUSD,NESTLE STATE PRESCHOOL,"5060 NESTLE AVE, TARZANA,        CA 91356",,,,exempt,LA,Los Angeles County,34.162413,-118.530809,
LAUSD,NEVADA ELEMENTARY SCHOOL,"22120 CHASE ST, WEST HILLS, CA 91304",,,,exempt,LA,Los Angeles County,34.223765,-118.609324,
LAUSD,NEVIN ELEMENTARY,"1569 E 32ND ST, LOS ANGELES,    CA 90011",,,,exempt,LA,Los Angeles County,34.012451,-118.246835,
LAUSD,NEW HEIGHTS CH SCH @ KING JR MS,"4126 ARLINGTON AVE., LOS ANGELES, CA 90008",,,,exempt,LA,Los Angeles County,34.009885,-118.318124,
LAUSD,NEW OPEN WORLD ACADEMY @ CENTRAL LA NEW LEARNING CENTER #1,"3201 WEST 8TH STREET, LOS ANGELES, CA 90010",,,,exempt,LA,Los Angeles County,34.057794,-118.29885900000001,
LAUSD,NEW TECH HS - @JORDAN HS,"2265 E 103RD ST, LOS ANGELES,    CA 90002",,,,exempt,LA,Los Angeles County,33.943026,-118.231326,
LAUSD,NEW TECH HS @ ARLETA HS,"14200 VAN NUYS BLVD, ARLETA, CA 91331",,,,exempt,LA,Los Angeles County,34.251452,-118.44201299999999,
LAUSD,NEWCASTLE ELEMENTARY SCHOOL,"6520 NEWCASTLE AVE, RESEDA, CA 91335",,,,exempt,LA,Los Angeles County,34.18919,-118.52519099999999,
LAUSD,NEWMAN CH NUTR CTR,"2310 CHARLOTTE ST, LOS ANGELES,    CA 90033",,,,exempt,LA,Los Angeles County,34.056737,-118.202774,
LAUSD,NIGHTINGALE MS,"3311 N FIGUEROA ST, LOS ANGELES,    CA 90065",,,,exempt,LA,Los Angeles County,34.086662,-118.21888,
LAUSD,NIMITZ MIDDLE SCHOOL,"6021 CARMELITA AVE, HUNTINGTON PARK,CA 90255",,,,exempt,,Los Angeles County,33.98603,-118.196999,
LAUSD,NO HOLLYWOOD-POLY COMMUN ADULT SCHOOL-AEWC,"10952 WHIPPLE ST C, N HOLLYWOOD 91602",,,,exempt,LA,Los Angeles County,34.147985999999996,-118.36883,
LAUSD,NOBEL MIDDLE SCHOOL,"9950 TAMPA AVE, NORTHRIDGE,     CA 91324",,,,exempt,LA,Los Angeles County,34.241776,-118.553575,
LAUSD,NOBLE AVENUE ELEMENTARY SCHOOL,"8329 NOBLE AVE, SEPULVEDA,      CA 91343",,,,exempt,Los Angeles,Los Angeles County,34.223053,-118.46173999999999,
LAUSD,NOBLE EARLY EDUCATION CENTER,"8445 NOBLE AVE, NORTH HILLS, CA 91343",,,,exempt,LA,Los Angeles County,34.224089,-118.46122,
LAUSD,NORA STERRY ELEMENTARY,"1730 CORINTH AVE, LOS ANGELES,    CA 90025",,,,exempt,LA,Los Angeles County,34.044344,-118.44788999999999,
LAUSD,NORMANDIE EARLY EDUCATION CENTER,"4407 RAYMOND AVE, LOS ANGELES,    CA 90037",,,,exempt,LA,Los Angeles County,34.003522,-118.29811699999999,
LAUSD,NORMANDIE ELEMENTARY,"4505 S RAYMOND AVE, LOS ANGELES,    CA 90037",,,,exempt,LA,Los Angeles County,33.862728999999995,-118.29664,
LAUSD,NORMONT EARLY EDUCATION CENTER,"25028 PETROLEUM AVE, HARBOR CITY,    CA 90710",,,,exempt,LA,Los Angeles County,33.797384,-118.29361499999999,
LAUSD,NORMONT ELEMENTARY,"1001 W 253RD ST, HARBOR CITY,    CA 90710",,,,exempt,Lomita,Los Angeles County,33.794792,-118.292899,
LAUSD,NORTH HOLLYWOOD / GLUCK STATE PRE-SCHOOL,"10952 WHIPPLE ST C, N HOLLYWOOD 91602",,,,exempt,LA,Los Angeles County,34.147985999999996,-118.36883,
LAUSD,NORTH HOLLYWOOD COMMUNITY ADULT SCHOOL,"12431 ROSCOE BOULEVARD, SUN VALLEY, CA 91352",,,,exempt,LA,Los Angeles County,34.221613,-118.38991499999999,
LAUSD,NORTH HOLLYWOOD SENIOR HIGH,"5231 COLFAX AVE, N HOLLYWOOD,   CA 91601",,,,exempt,LA,Los Angeles County,34.166153,-118.387856,
LAUSD,NORTH HOLLYWOOD SENIOR HIGH ZOO/BIOLOGY MAGNET,"5336 CRYSTAL SPRINGS DR, LOS ANGELES,    CA 90027",,,,exempt,LA,Los Angeles County,34.118145,-118.27261899999999,
LAUSD,NORTH VALLEY OCCUPATIONAL CENTER,"11450 SHARP AVE, MISSION HILLS,  CA 91345",,,,exempt,Los Angeles,Los Angeles County,34.277994,-118.45655900000001,
LAUSD,NORTH VALLEY OCCUPATIONAL-AEWC,"11450 SHARP, MISSION HILLS,  CA",,,,exempt,Los Angeles,Los Angeles County,34.277994,-118.45655900000001,
LAUSD,NORTHRIDGE ACADEMY SENIOR HIGH,"9601 ZELZAH AVE., NORTHRIDGE, CA 91325",,,,exempt,LA,Los Angeles County,34.231141,-118.523073,
LAUSD,NORTHRIDGE MIDDLE SCHOOL,"17960 CHASE ST, NORTHRIDGE,     CA 91325",,,,exempt,LA,Los Angeles County,34.224523,-118.52533000000001,
LAUSD,NORTHRIDGE MS EARLY EDUCATION CENTER,"17960 CHASE ST, NORTHRIDGE, CA 91325",,,,exempt,LA,Los Angeles County,34.224523,-118.52533000000001,
LAUSD,NORWOOD EARLY EDUCATION CENTER,"855 W 21ST ST, LOS ANGELES,    CA 90007",,,,exempt,LA,Los Angeles County,34.034526,-118.278696,
LAUSD,NORWOOD ELEMENTARY,"2020 OAK ST, LOS ANGELES,    CA 90007",,,,exempt,LA,Los Angeles County,34.035247999999996,-118.278695,
LAUSD,NUEVA VISTA ELEMENTARY,"4412 RANDOLPH ST, BELL,           CA 90201",,,,exempt,,Los Angeles County,33.980862,-118.18873899999998,
LAUSD,NVOC AVIATION CTR (BR OF NVOC),"16550 SATICOY ST., VAN NUYS,  CA 91406",,,,exempt,LA,Los Angeles County,34.208345,-118.49395700000001,
LAUSD,O'MELVENY ELEMENTARY,"728 WOODWORTH ST, SAN FERNANDO,   CA 91340",,,,exempt,,Los Angeles County,34.275581,-118.444351,
LAUSD,OCEAN SCHOOL CHARTER @CRES #22,"12606 CULVER BLVD., LOS ANGELES, CA 90066",,,,exempt,LA,Los Angeles County,33.988562,-118.42241000000001,
LAUSD,ODYSSEY CONTINUATION HIGH,"8693 DEARBORN AVE, SOUTH GATE,   CA 90280",,,,exempt,South Gate,Los Angeles County,33.956821999999995,-118.210784,
LAUSD,OLIVE VISTA MIDDLE SCHOOL,"14600 TYLER ST, SYLMAR,         CA 91342",,,,exempt,LA,Los Angeles County,34.3128,-118.45026000000001,
LAUSD,OLYMPIC PRIMARY CENTER,"950 S ALBANY ST, LOS ANGELES, CA 90015",,,,exempt,LA,Los Angeles County,34.04857,-118.270517,
LAUSD,OPEN CHARTER MAGNET SCHOOL,"5540 W. 77TH ST, LOS ANGELES,    CA 90045",,,,exempt,LA,Los Angeles County,33.968468,-118.37748400000001,
LAUSD,OPPORTUNITIES UNLIMITED CHARTER HIGH SCHOOL,"10513 S VERMONT AVE, LOS ANGELES, CA 90044",,,,exempt,LA,Los Angeles County,33.940504,-118.29153600000001,
LAUSD,ORCHARD ACADEMIES 2B @ SRMS #2B (MSA #2A),"6411 ORCHARD AVE, BELL, CA 90201",,,,exempt,,Los Angeles County,33.979159,-118.19945700000001,
LAUSD,ORCHARD ACADEMIES 2C @ SRMS #2C (MSA #2A),"6411 ORCHARD AVE, BELL, CA 90201",,,,exempt,,Los Angeles County,33.979159,-118.19945700000001,
LAUSD,ORTHOPAEDIC HOSPITAL MEDICAL MAGNET HIGH SCHOOL,"300 WEST 23RD STREET, LOS ANGELES, CA 90007",,,,exempt,LA,Los Angeles County,34.029638,-118.272053,
LAUSD,OSCEOLA ELEMENTARY,"14940 OSCEOLA ST, SYLMAR,         CA 91342",,,,exempt,LA,Los Angeles County,34.290508,-118.45673500000001,
LAUSD,OSO ELEMENTARY - CLOSED SITE,"5724 OSO AVE, WOODLAND HILLS, CA 91367",,,,exempt,LA,Los Angeles County,34.174481,-118.577676,
LAUSD,OUR COMMUNITY CHARTER SCHOOL (FMR: DEVONSHIRE ES TRAINING CENTER),"10045 JUMILLA AVENUE, CHATSWORTH, CA 91311",,,,exempt,LA,Los Angeles County,34.253137,-118.56345300000001,
LAUSD,OVERLAND ELEMENTARY,"10650 ASHBY AVE, LOS ANGELES,    CA 90064",,,,exempt,LA,Los Angeles County,34.038528,-118.42093999999999,
LAUSD,OWENS (JESSIE) COMMUNITY DAY SCHOOL,"2400 W 54TH ST, LOS ANGELES, CA 90043",,,,exempt,LA,Los Angeles County,33.993119,-118.319404,
LAUSD,OWENSMOUTH CONTINUATION HIGH,"6921 JORDAN AVE, CANOGA PARK,    CA 91303",,,,exempt,LA,Los Angeles County,34.195721999999996,-118.60293999999999,
LAUSD,OXNARD SELEMENTARY SCHOOL,"10912 OXNARD ST, N HOLLYWOOD,   CA 91606",,,,exempt,LA,Los Angeles County,34.179409,-118.38995800000001,
LAUSD,PACIFIC BOULEVARD ELEMENTARY SCHOOL,"2660 E 57TH ST, HUNTINGTON PRK, CA 90255",,,,exempt,Huntington Park,Los Angeles County,33.990846000000005,-118.223697,
LAUSD,PACIFIC PALISADES ELEMENTARY,"800 VIA DE LA PAZ, PACIFIC PALISADES 90272",,,,exempt,LA,Los Angeles County,34.044863,-118.527575,
